dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
clinc150,all_test_candidates,2,1.25,0.9,normalized_union,3,0.8655750836929955,0.004856260870661833,0.677850363229996,0.01549077579690926,0.6826859103150733,0.01487081441602913,0.8084848484848486,0.007906245860054721,0.5755555555555555,0.014931393172025641,0.012820512820512822,0.002334319318305855,0.42444444444444446,0.014931393172025614,0.017791904061250665,0.0016001397227344402,0.026075649221458132,0.003598142485272546,91.96,-5.402491630700439,False
clinc150,all_test_candidates,2,1.25,0.9,nearest_sphere,3,0.8653425118780408,0.004946541838259457,0.6773885941515179,0.01550833056623801,0.6822197147999258,0.014899465815624142,0.8081818181818182,0.007972404195105653,0.5746666666666665,0.015293022696964668,0.012820512820512822,0.002334319318305855,0.42533333333333334,0.015293022696964666,0.017820512291459704,0.0016119788961408716,0.02585168003433227,0.003433137328808819,91.96,-5.42574881219592,False
clinc150,all_test_candidates,2,2.0,1.05,normalized_union,3,0.8646992455071892,0.021563444594621298,0.7831244909469895,0.012214606269573262,0.883621850105487,0.0031244298479124154,0.8212727272727273,0.020929370929225588,0.9339259259259259,0.012989813461797317,0.20266666666666666,0.03927254353707102,0.06607407407407408,0.012989813461797317,0.03634112045484355,0.0010939436251768265,0.04720359067741552,0.004921713398126667,91.96,-5.490075449281065,False
clinc150,all_test_candidates,1,0.75,0.95,normalized_union,3,0.8639409528487146,0.00465631079000993,0.6797766473553405,0.01365530433461707,0.6859930513139204,0.012132000996841375,0.806969696969697,0.00732757098924244,0.5742222222222222,0.011742084278775893,0.015384615384615385,0.003207486312022952,0.4257777777777778,0.011742084278775919,0.016576587034649624,0.0034956229503985033,0.025036918842234326,0.0025817927170075678,91.96,-5.565904715128525,False
clinc150,all_test_candidates,1,0.75,0.95,nearest_sphere,3,0.8639018240490627,0.00461980527953405,0.6796405277904499,0.013543982402757237,0.6858538818414176,0.012023881716046896,0.8069090909090909,0.0072742422664470105,0.5740740740740741,0.011614285702233829,0.015384615384615385,0.003207486312022952,0.4259259259259259,0.01161428570223387,0.016579673615162115,0.0034917301769736213,0.025043863648387423,0.002588096779423134,91.96,-5.569817595093724,False
clinc150,all_test_candidates,3,1.0,0.95,normalized_union,3,0.8620934668442611,0.004491689138559758,0.6705544475881524,0.012878623924346562,0.6750635651013536,0.01198772981293603,0.8033333333333333,0.007351592594960476,0.5614814814814815,0.013295419345887176,0.012410256410256408,0.0023343193183058553,0.43851851851851853,0.013295419345887153,0.016696010636588272,0.0032350947940654427,0.026651631870686626,0.004343397871553621,91.96,-5.750653315573885,False
clinc150,all_test_candidates,3,1.0,0.95,nearest_sphere,3,0.8614893450770716,0.0046147236231581365,0.6686796137264744,0.013132547754124133,0.6731002718562343,0.01219293508339377,0.8024848484848485,0.007520525937492134,0.558962962962963,0.013531044425221251,0.012307692307692306,0.002396578758061113,0.44103703703703706,0.013531044425221272,0.016773968425759588,0.003264942223671093,0.0262444344871484,0.004010693408429781,91.96,-5.811065492292826,False
clinc150,all_test_candidates,2,0.5,1.0,normalized_union,3,0.8609431708535075,0.0029877873621942373,0.6712352452851732,0.009219221021750781,0.6765071748825369,0.007742856792817515,0.8024242424242424,0.0052283046851369025,0.5598518518518518,0.005809976755889662,0.013846153846153847,0.003087162449906135,0.4401481481481482,0.005809976755889664,0.016699080726694834,0.0035841833181259834,0.0240885280781199,0.004218723470023399,91.96,-5.865682914649241,False
clinc150,all_test_candidates,2,0.5,1.0,nearest_sphere,3,0.8609048165126687,0.0030386024121321904,0.6711436036895515,0.009348806861495135,0.6764148227901847,0.007873180013221253,0.8023636363636363,0.005313323344073622,0.5597037037037037,0.005988557905602312,0.013846153846153847,0.003087162449906135,0.44029629629629624,0.0059885579056022905,0.01670490110214785,0.003592311362635837,0.024096073009262708,0.004225967699870501,91.96,-5.8695183487331235,False
clinc150,all_test_candidates,1,1.5,0.85,normalized_union,3,0.859744506816763,0.006980408869936219,0.6625912216733805,0.02334844050983095,0.6683152085373107,0.022957776209222874,0.8006060606060607,0.011041951890905203,0.5564444444444444,0.023958812394566355,0.014564102564102566,0.00227960110470696,0.44355555555555554,0.02395881239456631,0.01655684441966632,0.0023916241961931674,0.024588809058995218,0.003696459592790902,91.96,-5.985549318323692,False
clinc150,all_test_candidates,1,1.5,0.85,nearest_sphere,3,0.8596682581902663,0.007022125879010951,0.6623311604514562,0.023493588625038878,0.6680526964807808,0.023109531610499646,0.8004848484848486,0.011111588603146844,0.5561481481481482,0.02413769371517331,0.014564102564102566,0.00227960110470696,0.4438518518518519,0.02413769371517331,0.016565915187639908,0.0023936260418789346,0.024603573612717044,0.0037063749582869005,91.96,-5.993174180973369,False
clinc150,all_test_candidates,3,1.0,1.2,nearest_sphere,3,0.8588029981945398,0.02773761958509351,0.7742488496328722,0.018880006080865153,0.8686291902537313,0.0034449883760133662,0.8151515151515151,0.027761016063102453,0.8980740740740741,0.01598902229716391,0.19282051282051282,0.05333964459698874,0.10192592592592592,0.0159890222971639,0.03397442126874572,0.0011903239688673814,0.04544422518955349,0.004878060045098224,91.96,-6.079700180546013,False
clinc150,all_test_candidates,1,1.5,1.1,nearest_sphere,3,0.8573124965532419,0.02036998657146073,0.7765203673146456,0.013893689391176528,0.8813390363321799,0.00029407958240863346,0.8141818181818182,0.02031379181100975,0.9275555555555556,0.008829430770815608,0.2113846153846154,0.036211083987507144,0.07244444444444444,0.00882943077081561,0.03482838885461879,0.001747609123308851,0.04754139408926313,0.005804362301054121,91.96,-6.228750344675802,False
clinc150,all_test_candidates,1,1.0,0.9,nearest_sphere,3,0.8558487407268672,0.005582595087242684,0.6514728524634333,0.018342578712751623,0.655709750801845,0.01765480509862714,0.794969696969697,0.00883810100557561,0.5368888888888889,0.018421672689833524,0.012205128205128203,0.0022657150804486683,0.4631111111111111,0.01842167268983351,0.014938110936312374,0.0025183998828993063,0.02323274468058641,0.002965932986398359,91.96,-6.375125927313277,False
clinc150,all_test_candidates,1,1.0,0.9,normalized_union,3,0.8558487407268672,0.005582595087242684,0.6514728524634333,0.018342578712751623,0.655709750801845,0.01765480509862714,0.794969696969697,0.00883810100557561,0.5368888888888889,0.018421672689833524,0.012205128205128203,0.0022657150804486683,0.4631111111111111,0.01842167268983351,0.014938110936312374,0.0025183998828993063,0.02323274468058641,0.002965932986398359,91.96,-6.375125927313277,False
clinc150,all_test_candidates,2,1.5,0.85,normalized_union,3,0.8558244572725492,0.006021465772041276,0.6440553630264171,0.022548108822638156,0.6469281372055896,0.022412135275304338,0.7940606060606061,0.010031721954017612,0.532,0.02185473929447867,0.009743589743589744,0.0018856180831641268,0.46799999999999997,0.021854739294478665,0.015937233231413266,0.0024696877698398684,0.02433893998921176,0.002743949616219026,91.96,-6.377554272745073,False
clinc150,all_test_candidates,2,1.5,0.85,nearest_sphere,3,0.8555254030016517,0.006348802845604881,0.6432636500730751,0.023345674102335356,0.6461273848885062,0.023203536148165407,0.7936363636363636,0.010485724258397264,0.5308148148148147,0.023083554321415515,0.009743589743589744,0.0018856180831641268,0.46918518518518515,0.02308355432141549,0.015980739652926974,0.0025200323355579124,0.02410779355382439,0.002509684688915305,91.96,-6.407459699834831,False
clinc150,all_test_candidates,3,1.0,1.2,normalized_union,3,0.8553893706790903,0.03005657368805531,0.7734341712741206,0.019372569376636666,0.8722062261161737,0.005551930738315899,0.812060606060606,0.029698701248220234,0.9078518518518518,0.021825596279351593,0.20307692307692307,0.059733530571666464,0.09214814814814815,0.021825596279351576,0.035062225444918584,0.001318242332997957,0.04621560868883445,0.005458276821041464,91.96,-6.421062932090962,False
clinc150,all_test_candidates,2,0.75,0.95,normalized_union,3,0.8553607716792714,0.004929510706381408,0.6488047575436623,0.01695031606797014,0.6523636011405745,0.016216616803455954,0.7935757575757577,0.008193706290390596,0.533037037037037,0.015216769321610465,0.011179487179487179,0.0023877839439636547,0.46696296296296297,0.015216769321610478,0.017031447143286912,0.002724877543830196,0.02340450435588644,0.003295572583771183,91.96,-6.423922832072861,False
clinc150,all_test_candidates,2,0.75,0.95,nearest_sphere,3,0.8552094992745777,0.004988234595883264,0.648385478938196,0.017015348326375888,0.651939163567429,0.016266913914708355,0.7933333333333333,0.008274003675535359,0.5324444444444445,0.015408831842986394,0.011179487179487179,0.0023877839439636547,0.46755555555555556,0.015408831842986418,0.017051542124495587,0.0027349658619096285,0.023429845212213512,0.00329343169311553,91.96,-6.43905007254223,False
clinc150,all_test_candidates,3,1.25,0.9,normalized_union,3,0.8541751412518098,0.004569366338008373,0.6421209776605069,0.01372627146938297,0.6452738956354538,0.01303895279307963,0.7915757575757576,0.007517594910708225,0.5268148148148148,0.014701791087472908,0.010358974358974359,0.0016727698902871888,0.47318518518518515,0.014701791087472927,0.015258806929437653,0.0029158918449591034,0.025333475015037448,0.00321332046682349,91.96,-6.542485874819008,False
clinc150,all_test_candidates,3,1.25,0.9,nearest_sphere,3,0.8534194010154259,0.004536649936757542,0.6393391732572593,0.013722071387432677,0.6424393166211774,0.01303233229712893,0.7903636363636363,0.00748331477354789,0.5238518518518518,0.014593908570103389,0.010358974358974359,0.0016727698902871888,0.47614814814814815,0.014593908570103413,0.015343932463585605,0.0029264284900700098,0.0254790340534209,0.003250183065087059,91.96,-6.618059898457403,False
clinc150,all_test_candidates,1,2.0,1.05,nearest_sphere,3,0.8522539388589715,0.018279019432423074,0.7731753130557443,0.012043723959985986,0.8833433584333137,0.0020911560713648626,0.8093333333333333,0.018073210976597146,0.9328888888888889,0.0034995590551163513,0.22246153846153846,0.02975030870176137,0.06711111111111111,0.0034995590551163587,0.035259699765386766,0.0015127952571536343,0.0479416658643379,0.004775840540617382,91.96,-6.734606114102846,False
clinc150,all_test_candidates,3,0.5,1.0,normalized_union,3,0.8501670707153727,0.00501446143192891,0.6339812045915929,0.013416323358748022,0.637295006918121,0.012150974084803168,0.7855757575757577,0.007897878968094766,0.5124444444444445,0.014497339049155643,0.011076923076923076,0.0032659863237109047,0.4875555555555556,0.014497339049155636,0.015402918010442712,0.003650421936238425,0.024833686156569685,0.0033457124300502587,91.96,-6.943292928462725,False
clinc150,all_test_candidates,3,0.5,1.0,nearest_sphere,3,0.8500549259813058,0.005058696205746916,0.6335952745732982,0.013553122186359515,0.6368966346430501,0.012282444946880649,0.7853939393939394,0.007983914038818762,0.512,0.014610442175927857,0.011076923076923076,0.0032659863237109047,0.488,0.014610442175927857,0.015418677999204223,0.0036649889743261316,0.024857370788357983,0.0033614645426389292,91.96,-6.954507401869407,False
clinc150,all_test_candidates,1,1.5,1.1,normalized_union,3,0.8494762687507006,0.025559990303911644,0.7737133440068819,0.015379247306062343,0.8865976171877765,0.0029496723695343237,0.8074545454545454,0.02426347570822293,0.9405925925925925,0.014652443533722154,0.23005128205128203,0.046838230702688985,0.05940740740740741,0.014652443533722158,0.03591265206768814,0.001461954798846372,0.04795525094217907,0.005982212866814155,91.96,-7.012373124929937,False
clinc150,all_test_candidates,1,0.75,1.2,nearest_sphere,3,0.8492890944537415,0.03070377637595167,0.7719416423875719,0.019893930347588046,0.8790413809592268,0.002382479244418743,0.8070303030303031,0.030045450725102528,0.9223703703703704,0.01645978597017027,0.2205128205128205,0.05625320795878379,0.07762962962962965,0.01645978597017025,0.035162180530088814,0.0016752872491822806,0.04663115020743052,0.006101885911791437,91.96,-7.031090554625848,False
clinc150,all_test_candidates,2,1.0,1.2,nearest_sphere,3,0.8490702556021451,0.031950422398661346,0.7728626245314261,0.01813642916338741,0.8808579277468095,0.0033622490839166665,0.806969696969697,0.030052418239751258,0.9259259259259259,0.015520949159951175,0.22266666666666668,0.05634065636376922,0.07407407407407407,0.015520949159951166,0.035366221341606614,0.0003712743159279345,0.046786247595709485,0.005635214885760393,91.96,-7.052974439785487,False
clinc150,all_test_candidates,2,1.0,0.9,normalized_union,3,0.8486782292542765,0.005573675996167302,0.624157304255888,0.02184094020124944,0.6264593559824958,0.021734282385163395,0.7836363636363636,0.009532314187756576,0.5026666666666667,0.020360536346796413,0.00912820512820513,0.0016346028154368435,0.49733333333333335,0.02036053634679641,0.014233464048388182,0.0024599632964023383,0.02250568040933328,0.0028421468123350866,91.96,-7.092177074572348,False
clinc150,all_test_candidates,2,1.0,0.9,nearest_sphere,3,0.8485670462276032,0.00563118796742382,0.6238115798824682,0.021908964404860932,0.6261105043911193,0.021793389145818364,0.7834545454545454,0.009625494155680911,0.5022222222222222,0.020563261818726992,0.00912820512820513,0.0016346028154368435,0.4977777777777778,0.02056326181872697,0.014248050062056282,0.0024732494414499728,0.022526570456733713,0.002849603156428051,91.96,-7.103295377239675,False
clinc150,all_test_candidates,3,2.0,1.1,nearest_sphere,3,0.8482106705117229,0.019174397249175704,0.7658252760212756,0.01383580141659511,0.8734718605719087,0.002902061897045928,0.8038787878787877,0.01903474181006775,0.9157037037037038,0.003086320986074043,0.2201025641025641,0.030169889330626025,0.0842962962962963,0.003086320986074022,0.03624203981289027,0.0008977978187956345,0.04804382717437968,0.004113939853962572,91.96,-7.138932948827701,False
clinc150,all_test_candidates,1,0.75,1.2,normalized_union,3,0.8474844749540761,0.032036532657453695,0.7711415701674394,0.02046481222981121,0.8800235301041376,0.0028288598773076297,0.8053939393939394,0.03111033712798226,0.9257777777777778,0.018393056481970878,0.22492307692307692,0.05911750742731078,0.07422222222222223,0.01839305648197088,0.03582038040830219,0.0019858259930081385,0.04676691463228144,0.006197002892626931,91.96,-7.21155250459239,False
clinc150,all_test_candidates,2,1.0,1.2,normalized_union,3,0.8468194607461953,0.03295792683311994,0.7722816075869209,0.01814744755382469,0.8830887425018021,0.004220199454381746,0.804969696969697,0.030775588097925684,0.9330370370370371,0.017764192339998323,0.22964102564102565,0.059192372947210276,0.06696296296296296,0.017764192339998333,0.0358861379030569,0.0006693422532538929,0.047687510087010616,0.005702263915353844,91.96,-7.278053925380462,False
clinc150,all_test_candidates,1,1.25,0.85,normalized_union,3,0.8465131007285488,0.006296123883842434,0.6157952424720863,0.022827764577746205,0.6178331081225403,0.023107788135311738,0.7804242424242425,0.010131187245559685,0.4937777777777778,0.025047116095298423,0.009025641025641027,0.0015955229934465685,0.5062222222222222,0.02504711609529842,0.01378172826489398,0.0014979547699617288,0.02167613301620065,0.0015680900023344214,91.96,-7.30868992714511,False
clinc150,all_test_candidates,1,0.5,0.95,nearest_sphere,3,0.8464608696613904,0.0052752058293847786,0.622312247006169,0.01760161013539716,0.6251296604892641,0.016622868974845387,0.7806666666666667,0.008582554325557623,0.4962962962962963,0.01655551412705065,0.010358974358974359,0.0026389087856961246,0.5037037037037037,0.016555514127050638,0.014138920501258043,0.003461063353339384,0.021205305586354528,0.0021775398286484225,91.96,-7.313913033860942,False
clinc150,all_test_candidates,1,0.5,0.95,normalized_union,3,0.8464608696613904,0.0052752058293847786,0.622312247006169,0.01760161013539716,0.6251296604892641,0.016622868974845387,0.7806666666666667,0.008582554325557623,0.4962962962962963,0.01655551412705065,0.010358974358974359,0.0026389087856961246,0.5037037037037037,0.016555514127050638,0.014138920501258043,0.003461063353339384,0.021205305586354528,0.0021775398286484225,91.96,-7.313913033860942,False
clinc150,all_test_candidates,1,1.25,0.85,nearest_sphere,3,0.8464402836859294,0.00638992000415974,0.615429547146262,0.023280931812443364,0.61746350775294,0.023554817851889724,0.7803030303030303,0.010286617943891971,0.49348148148148147,0.02540557168619378,0.009025641025641027,0.0015955229934465685,0.5065185185185185,0.0254055716861938,0.013790938377966537,0.0015016949633065604,0.021690869197116738,0.0015807178377305541,91.96,-7.315971631407052,False
clinc150,all_test_candidates,3,1.5,0.85,normalized_union,3,0.8455292190291609,0.00586853589769991,0.6086243037852993,0.02147309787667892,0.6099304883309159,0.021201048449658887,0.7781818181818182,0.009676873114712077,0.4872592592592593,0.02142060339152622,0.007692307692307693,0.001398787866357524,0.5127407407407407,0.021420603391526228,0.014432413076620965,0.0035036845732991048,0.023404503196702533,0.0019522625396073794,91.96,-7.407078097083911,False
clinc150,all_test_candidates,3,1.5,0.85,nearest_sphere,3,0.8448280590437873,0.005872339319592836,0.605899604037735,0.021632668163605085,0.6071699630955188,0.02138679003157503,0.7770303030303031,0.009703406954247698,0.48444444444444446,0.02150853979122286,0.007692307692307693,0.001398787866357524,0.5155555555555557,0.021508539791222882,0.014516364701348927,0.0035237407495654753,0.023543037050894316,0.0019900052798489856,91.96,-7.4771940956212575,False
clinc150,all_test_candidates,3,0.75,0.95,normalized_union,3,0.8446136015044422,0.005101358165587486,0.6115070111421166,0.01761564188852942,0.6136848163903522,0.017055582027085212,0.7767878787878789,0.008582554325557653,0.48666666666666664,0.01769982911265767,0.009230769230769232,0.0015689290811054725,0.5133333333333333,0.01769982911265767,0.01566654341677042,0.0039075638591947745,0.023439226078570918,0.0020497170996087756,91.96,-7.498639849555772,False
clinc150,all_test_candidates,3,0.75,0.95,nearest_sphere,3,0.8443917496363026,0.00507442643893121,0.6105982848306396,0.017468051746345664,0.6127615080257472,0.01690374200327089,0.7764242424242425,0.00855426152664854,0.4857777777777777,0.017557899515344845,0.009230769230769232,0.0015689290811054725,0.5142222222222221,0.017557899515344817,0.015694722646188153,0.003914326715264226,0.023484893280560814,0.0020860466988877435,91.96,-7.520825036369729,False
clinc150,all_test_candidates,2,1.25,0.85,normalized_union,3,0.8408656073731273,0.006370620378498124,0.5937245109802166,0.026598046439295277,0.5947543759898751,0.026781190041968134,0.7714545454545454,0.010997620579116359,0.46799999999999997,0.025070764046525237,0.007487179487179487,0.0014285526438137558,0.532,0.025070764046525258,0.01343676363291372,0.0027800483058846343,0.020676303935465438,0.001951755713238932,91.96,-7.873439262687256,False
clinc150,all_test_candidates,2,1.25,0.85,nearest_sphere,3,0.84064707706777,0.006415737719766382,0.5928779827692247,0.02664065338733061,0.5938994744734747,0.026817300881490563,0.7710909090909089,0.01107848285502788,0.4671111111111111,0.0252382882425817,0.007487179487179487,0.0014285526438137558,0.5328888888888889,0.025238288242581723,0.013464588427953054,0.00279628195408341,0.020717502477414242,0.001970531812944361,91.96,-7.895292293222994,False
clinc150,all_test_candidates,1,0.75,0.9,normalized_union,3,0.8396038865159695,0.005854370654259905,0.5939405811378112,0.02270233800856516,0.5949306767665304,0.022816302233203165,0.7695757575757575,0.009990996865452045,0.4631111111111111,0.02301117996305665,0.007589743589743589,0.0016727698902871885,0.5368888888888889,0.02301117996305665,0.013185403318306305,0.001714450892838185,0.020260913517447215,0.0027125718679342583,91.96,-7.999611348403036,False
clinc150,all_test_candidates,1,0.75,0.9,nearest_sphere,3,0.8395681376083083,0.005904612178928202,0.5939907180448966,0.022633632108891605,0.5949819588178125,0.022746901041950124,0.7695757575757575,0.009990996865452045,0.46296296296296297,0.023214394096733672,0.007589743589743589,0.0016727698902871885,0.5370370370370371,0.02321439409673367,0.01319071190654035,0.0017214588368425255,0.0199250568351733,0.00244420244328392,91.96,-8.003186239169167,False
clinc150,all_test_candidates,3,1.0,0.9,normalized_union,3,0.8386816323561225,0.0053772241174053215,0.5858156877459391,0.020518939905543966,0.5865471999171491,0.020146101751710867,0.7673939393939394,0.009417565597406327,0.4583703703703704,0.0195499430778819,0.007076923076923077,0.0013987878663575236,0.5416296296296297,0.01954994307788189,0.014406349963253136,0.004393389375861826,0.02234830431717434,0.0013315547617954561,91.96,-8.09183676438775,False
clinc150,all_test_candidates,3,1.0,0.9,nearest_sphere,3,0.8385363167940466,0.005366157233489451,0.5851889505392114,0.02050154501920925,0.585911904095877,0.020148085276253017,0.767151515151515,0.009405857542325424,0.4577777777777778,0.01954545193537425,0.007076923076923077,0.0013987878663575236,0.5422222222222222,0.01954545193537425,0.014424296034203156,0.004396001699366303,0.022378167641325535,0.0013473152157266318,91.96,-8.106368320595337,False
clinc150,all_test_candidates,2,0.5,0.95,normalized_union,3,0.8382317715411928,0.005060693333476726,0.587850535062467,0.020496519307535186,0.5888907877444911,0.020356687300410018,0.766969696969697,0.00892494980990228,0.4577777777777778,0.01869134171599334,0.007692307692307692,0.0015689290811054728,0.5422222222222223,0.018691341715993313,0.013039774536457474,0.0025337546675916495,0.022776755974448407,0.003272043338109763,91.96,-8.136822845880715,False
clinc150,all_test_candidates,2,0.5,0.95,nearest_sphere,3,0.8381585927739374,0.005008948184202573,0.587532912957931,0.02028182215833825,0.5885699063954579,0.020142909066145208,0.7668484848484849,0.008839347710790093,0.45748148148148143,0.018483522488057548,0.007692307692307692,0.0015689290811054728,0.5425185185185185,0.01848352248805755,0.013046901470895801,0.0025290951023860244,0.022789849996151874,0.003264877078521941,91.96,-8.144140722606252,False
clinc150,all_test_candidates,1,2.0,1.05,normalized_union,3,0.83280317146333,0.028595396553468575,0.7637820578743613,0.015422945844403464,0.8910378834691218,0.002015521129049729,0.7923636363636364,0.025751942342962447,0.9537777777777778,0.00987827145373019,0.2623589743589743,0.04734086113987393,0.04622222222222222,0.009878271453730162,0.03743964542440812,0.0006836639836561491,0.04888670582012308,0.004170240189914853,91.96,-8.67968285366699,False
clinc150,all_test_candidates,2,0.75,0.9,normalized_union,3,0.8326773200627344,0.0051673747842558,0.5639182466506726,0.02380347933394982,0.5639965195084605,0.02414106918149005,0.758,0.00967003835945224,0.4324444444444444,0.021342590584076386,0.006461538461538462,0.001095084948926288,0.5675555555555555,0.021342590584076414,0.012838411236136769,0.0033963005944174494,0.02142085569059574,0.003677248830960869,91.96,-8.692267993726546,False
clinc150,all_test_candidates,2,0.75,0.9,nearest_sphere,3,0.8325699665704803,0.00516605363383249,0.5634935357318155,0.023758701932477443,0.5635675771572487,0.02409776630130832,0.7578181818181818,0.00967003835945229,0.43199999999999994,0.021342590584076386,0.006461538461538462,0.001095084948926288,0.5680000000000001,0.021342590584076365,0.012851823661096879,0.0034005423093696205,0.021443137529042807,0.0036822120236663833,91.96,-8.703003342951959,False
clinc150,all_test_candidates,3,1.25,0.85,normalized_union,3,0.8313306277830955,0.005628419327255084,0.5557228036950362,0.02341971262835895,0.555353916128782,0.023262642747903326,0.7559999999999999,0.010021464566924142,0.42518518518518517,0.021936934173507113,0.005641025641025641,0.0012644951800962001,0.5748148148148148,0.021936934173507113,0.013474309247230193,0.004760283328248207,0.01849462552034357,0.0021379964571203924,91.96,-8.826937221690443,False
clinc150,all_test_candidates,3,1.25,0.85,nearest_sphere,3,0.831152220684948,0.005601378278498701,0.5549137804282912,0.023230532328763712,0.5545354264453976,0.02308476909876869,0.7556969696969698,0.009972229576082292,0.42444444444444446,0.021866787111983844,0.005641025641025641,0.0012644951800962001,0.5755555555555556,0.021866787111983844,0.013495829583284791,0.00476145090268026,0.018524758320577386,0.0021254440822955274,91.96,-8.844777931505192,False
clinc150,all_test_candidates,3,1.25,1.2,nearest_sphere,3,0.8300781307814017,0.034100269165956314,0.7558905111813258,0.022068338646034108,0.8745112351658806,0.0008012336434925253,0.7876969696969697,0.03252643200069832,0.9204444444444445,0.010372486556571445,0.24953846153846157,0.05770194791252204,0.07955555555555556,0.010372486556571435,0.03765204349650936,0.0015032464219000158,0.048070490293731984,0.004945903445186632,91.96,-8.95218692185982,False
clinc150,all_test_candidates,1,1.0,0.85,normalized_union,3,0.8296917229234241,0.006970023642224436,0.550618916561085,0.029690842782090443,0.5501578187959614,0.030335519542005633,0.7534545454545455,0.011886515729949922,0.4186666666666667,0.029783305180750373,0.0058461538461538455,0.0018116432546313533,0.5813333333333334,0.029783305180750373,0.012451867979105953,0.0010857990060484262,0.018455545374946456,0.001415226518142652,91.96,-8.990827707657587,False
clinc150,all_test_candidates,1,1.0,0.85,nearest_sphere,3,0.8296222466336629,0.007061929074248778,0.5504677882602438,0.029879691620549466,0.5500056018016392,0.03052208202355581,0.7533939393939394,0.011965361700526474,0.41837037037037034,0.03015533629841051,0.0058461538461538455,0.0018116432546313533,0.5816296296296296,0.030155336298410464,0.012462760513362973,0.001101189471440707,0.018080660654267344,0.0014627483128767445,91.96,-8.997775336633708,False
clinc150,all_test_candidates,3,0.5,0.95,nearest_sphere,3,0.8289827529746874,0.004355387651943271,0.5506331932677487,0.01642923492521879,0.5500592943329283,0.015879336055036903,0.7521212121212121,0.007717224601860157,0.4152592592592592,0.015401708347694254,0.005538461538461538,0.0013987878663575236,0.5847407407407408,0.01540170834769423,0.012940835671327935,0.0028258550059101226,0.018987752949111363,0.002754145464158687,91.96,-9.06172470253125,False
clinc150,all_test_candidates,3,0.5,0.95,normalized_union,3,0.8289827529746874,0.004355387651943271,0.5506331932677487,0.01642923492521879,0.5500592943329283,0.015879336055036903,0.7521212121212121,0.007717224601860157,0.4152592592592592,0.015401708347694254,0.005538461538461538,0.0013987878663575236,0.5847407407407408,0.01540170834769423,0.012940835671327935,0.0028258550059101226,0.018987752949111363,0.002754145464158687,91.96,-9.06172470253125,False
clinc150,all_test_candidates,2,1.0,0.85,normalized_union,3,0.8248260636540959,0.006479597404468545,0.5293031341357857,0.03080936437717991,0.5281165305530034,0.03132750329214784,0.7452727272727273,0.011571790530775887,0.3965925925925926,0.02778478923856631,0.005025641025641026,0.0018518430856684913,0.6034074074074074,0.027784789238566334,0.01177409809939541,0.0029825516478482086,0.018773936173108872,0.0014966869750760612,91.96,-9.477393634590399,False
clinc150,all_test_candidates,2,1.0,0.85,nearest_sphere,3,0.8245631797557635,0.006655557803197875,0.5283003241661068,0.031204885744908054,0.527041109804334,0.03173193107032562,0.7448484848484848,0.011798429491913984,0.39525925925925925,0.0285099554243608,0.004923076923076923,0.0019940740610485726,0.6047407407407408,0.02850995542436082,0.011821459635052649,0.003019671542746183,0.018430993344737894,0.0009609797323781673,91.96,-9.50368202442364,False
clinc150,all_test_candidates,3,0.75,0.9,normalized_union,3,0.8242841076405423,0.004294254619070405,0.5280310815797608,0.019791945381638816,0.5265100014287242,0.019802654182437048,0.7443030303030304,0.008027958491361703,0.3927407407407408,0.017374436861130983,0.004205128205128205,0.0006322475900481001,0.6072592592592593,0.017374436861130955,0.012985715988587892,0.00363948136873776,0.017061223837970704,0.0029196743728745413,91.96,-9.53158923594576,False
clinc150,all_test_candidates,3,0.75,0.9,nearest_sphere,3,0.8242138640368525,0.004262713276330665,0.5277196798645257,0.019678439476588632,0.5261953842720017,0.019695417648562155,0.7441818181818182,0.007968256581439775,0.39244444444444443,0.017262914888647146,0.004205128205128205,0.0006322475900481001,0.6075555555555555,0.017262914888647115,0.012993983153599266,0.003635267575338751,0.01707114443598435,0.0029070644548223616,91.96,-9.538613596314747,False
clinc150,all_test_candidates,2,2.0,1.1,nearest_sphere,3,0.824169508444711,0.030457948406673267,0.7557983937044548,0.01609854491118242,0.8850498609150727,0.0016881286962726382,0.7835757575757576,0.027037096578002406,0.9420740740740742,0.009225717023371974,0.26964102564102566,0.04810070522896725,0.057925925925925915,0.00922571702337201,0.037597206377770996,0.002181182266419555,0.04900831766741113,0.005748508319818872,91.96,-9.543049155528891,False
clinc150,all_test_candidates,1,0.5,0.9,nearest_sphere,3,0.8217687512859593,0.005337395081708286,0.522433171237395,0.02510005621169925,0.5211849867271995,0.02541851001210918,0.7407272727272728,0.009532314187756538,0.38370370370370366,0.022258735434768223,0.005025641025641026,0.0011603803588702318,0.6162962962962962,0.02225873543476824,0.00902766638510974,0.0025593509156293186,0.01781538691037547,0.0010659530260404202,91.96,-9.78312487140407,False
